67600000	0
67610000	0
67620000	0
67630000	0
67640000	0
67650000	0
67660000	0
67670000	0
67680000	0
67690000	0
67700000	0
67710000	0
67720000	0
67730000	0
67740000	0
67750000	0
67760000	0
67770000	0
67780000	0
67790000	0
67800000	0
67810000	0
67820000	0
67830000	0
67840000	0
67850000	0
67860000	0
67870000	0
67880000	0
67890000	0
67900000	0
67910000	0
67920000	0
67930000	0
67940000	0
67950000	0
67960000	0
67970000	0
67980000	0
67990000	0
68000000	0
68010000	0
68020000	0
68030000	0
68040000	0
68050000	0
68060000	0
68070000	0
68080000	0
68090000	0
68100000	0
68110000	0
68120000	0
68130000	0
68140000	0
68150000	0
68160000	0
68170000	0
68180000	0
68190000	0
68200000	0
68210000	0
68220000	0
68230000	0
68240000	0
68250000	0
68260000	0
68270000	0
68280000	0
68290000	0
68300000	0
68310000	0
68320000	0
68330000	0
68340000	0
68350000	0
68360000	0
68370000	0
68380000	0
68390000	0
68400000	0
68410000	0
68420000	0
68430000	0
68440000	0
68450000	0
68460000	0
68470000	0
68480000	0
68490000	0
68500000	0
68510000	0
68520000	0
68530000	0
68540000	0
68550000	0
68560000	0
68570000	0
68580000	0
68590000	0
68600000	0
68610000	0
68620000	0
68630000	0
68640000	0
68650000	0
68660000	0
68670000	0
68680000	0
68690000	0
68700000	0
68710000	0
68720000	0
68730000	0
68740000	0
68750000	0
68760000	0
68770000	0
68780000	0
68790000	0
68800000	0
68810000	0
68820000	0
68830000	0
68840000	0
68850000	0
68860000	0
68870000	0
68880000	0
68890000	0
68900000	0
68910000	0
68920000	0
68930000	0
68940000	0
68950000	0
68960000	0
68970000	0
68980000	0
68990000	0
69000000	0
69010000	0
69020000	0
69030000	0
69040000	0
69050000	0
69060000	0
69070000	0
69080000	0
69090000	0
69100000	0
69110000	0
69120000	0
69130000	0
69140000	0
69150000	0
69160000	0
69170000	0
69180000	0
69190000	0
69200000	0
69210000	0
69220000	0
69230000	0
69240000	0
69250000	0
69260000	0
69270000	0
69280000	0
69290000	0
69300000	0
69310000	0
69320000	0
69330000	0
69340000	0
69350000	0
69360000	0
69370000	0
69380000	0
69390000	0
69400000	0
69410000	0
69420000	0
69430000	0
69440000	0
69450000	0
69460000	0
69470000	0
69480000	0
69490000	0
69500000	0
69510000	0
69520000	0
69530000	0
69540000	0
69550000	0
69560000	0
69570000	0
69580000	0
69590000	0
69600000	0
69610000	0
69620000	0
69630000	0
69640000	0
69650000	0
69660000	0
69670000	0
69680000	0
69690000	0
69700000	0
69710000	0
69720000	0
69730000	0
69740000	0
69750000	0
69760000	0
69770000	0
69780000	0
69790000	0
69800000	0
69810000	0
69820000	0
69830000	0
69840000	0
69850000	0
69860000	0
69870000	0
69880000	0
69890000	0
69900000	0
69910000	0
69920000	0
69930000	0
69940000	0
69950000	0
69960000	0
69970000	0
69980000	0
69990000	0
70000000	0
70010000	0
70020000	0
70030000	0
70040000	0
70050000	0
70060000	0
70070000	0
70080000	0
70090000	0
70100000	0
70110000	0
70120000	0
70130000	0
70140000	0
70150000	0
70160000	0
70170000	0
70180000	0
70190000	0
70200000	0
70210000	0
70220000	0
70230000	0
70240000	0
70250000	0
70260000	0
70270000	0
70280000	0
70290000	0
70300000	0
70310000	0
70320000	0
70330000	0
70340000	0
70350000	0
70360000	0
70370000	0
70380000	0
70390000	0
70400000	0
70410000	0
70420000	0
70430000	0
70440000	0
70450000	0
70460000	0
70470000	0
70480000	0
70490000	0
70500000	0
70510000	0
70520000	0
70530000	0
70540000	0
70550000	0
70560000	0
70570000	0
70580000	0
70590000	0
70600000	0
70610000	0
70620000	0
70630000	0
70640000	0
70650000	0
70660000	0
70670000	0
70680000	0
70690000	0
70700000	0
70710000	0
70720000	0
70730000	0
70740000	0
70750000	0
70760000	0
70770000	0
70780000	0
70790000	0
70800000	0
70810000	0
70820000	0
70830000	0
70840000	0
70850000	0
70860000	0
70870000	0
70880000	0
70890000	0
70900000	0
70910000	0
70920000	0
70930000	0
70940000	0
70950000	0
70960000	0
70970000	0
70980000	0
70990000	0
71000000	0
71010000	0
71020000	0
71030000	0
71040000	0
71050000	0
71060000	0
71070000	0
71080000	0
71090000	0
71100000	0
71110000	0
71120000	0
71130000	0
71140000	0
71150000	0
71160000	0
71170000	0
71180000	0
71190000	0
71200000	0
71210000	0
71220000	0
71230000	0
71240000	0
71250000	0
71260000	0
71270000	0
71280000	0
71290000	0
71300000	0
71310000	0
71320000	0
71330000	0
71340000	0
71350000	0
71360000	0
71370000	0
71380000	0
71390000	0
71400000	0
71410000	0
71420000	0
71430000	0
71440000	0
71450000	0
71460000	0
71470000	0
71480000	0
71490000	0
71500000	0
71510000	0
71520000	0
71530000	0
71540000	0
71550000	0
71560000	0
71570000	0
71580000	0
71590000	0
71600000	0
71610000	0
71620000	0
71630000	0
71640000	0
71650000	0
71660000	0
71670000	0
71680000	0
71690000	0
71700000	0
71710000	0
71720000	0
71730000	0
71740000	0
71750000	0
71760000	0
71770000	0
71780000	0
71790000	0
71800000	0
71810000	0
71820000	0
71830000	0
71840000	0
71850000	0
71860000	0
71870000	0
71880000	0
71890000	0
71900000	0
71910000	0
71920000	0
71930000	0
71940000	0
71950000	0
71960000	0
71970000	0
71980000	0
71990000	0
72000000	0
72010000	0
72020000	0
72030000	0
72040000	0
72050000	0
72060000	0
72070000	0
72080000	0
72090000	0
72100000	0
72110000	0
72120000	0
72130000	0
72140000	0
72150000	0
72160000	0
72170000	0
72180000	0
72190000	0
72200000	0
72210000	0
72220000	0
72230000	0
72240000	0
72250000	0
72260000	0
72270000	0
72280000	0
72290000	0
72300000	0
72310000	0
72320000	0
72330000	0
72340000	0
72350000	0
72360000	0
72370000	0
72380000	0
72390000	0
72400000	0
72410000	0
72420000	0
72430000	0
72440000	0
72450000	0
72460000	0
72470000	0
72480000	0
72490000	0
72500000	0
72510000	0
72520000	0
72530000	0
72540000	0
72550000	0
72560000	0
72570000	0
72580000	0
72590000	0
72600000	0
72610000	0
72620000	0
72630000	0
72640000	0
72650000	0
72660000	0
72670000	0
72680000	0
72690000	0
72700000	0
72710000	0
72720000	0
72730000	0
72740000	0
72750000	0
72760000	0
72770000	0
72780000	0
72790000	0
72800000	0
72810000	0
72820000	0
72830000	0
72840000	0
72850000	0
72860000	0
72870000	0
72880000	0
72890000	0
72900000	0
72910000	0
72920000	0
72930000	0
72940000	0
72950000	0
72960000	0
72970000	0
72980000	0
72990000	0
73000000	0
73010000	0
73020000	0
73030000	0
73040000	0
73050000	0
73060000	0
73070000	0
73080000	0
73090000	0
73100000	0
73110000	0
73120000	0
73130000	0
73140000	0
73150000	0
73160000	0
73170000	0
73180000	0
73190000	0
73200000	0
73210000	0
73220000	0
73230000	0
73240000	0
73250000	0
73260000	0
73270000	0
73280000	0
73290000	0
73300000	0
73310000	0
73320000	0
73330000	0
73340000	0
73350000	0
73360000	0
73370000	0
73380000	0
73390000	0
73400000	0
73410000	0
73420000	0
73430000	0
73440000	0
73450000	0
73460000	0
73470000	0
73480000	0
73490000	0
73500000	0
73510000	0
73520000	0
73530000	0
73540000	0
73550000	0
73560000	0
73570000	0
73580000	0
73590000	0
73600000	0
73610000	0
73620000	0
73630000	0
73640000	0
73650000	0
73660000	0
73670000	0
73680000	0
73690000	0
73700000	0
73710000	0
73720000	0
73730000	0
73740000	0
73750000	0
73760000	0
73770000	0
73780000	0
73790000	0
73800000	0
73810000	0
73820000	0
73830000	0
73840000	0
73850000	0
73860000	0
73870000	0
73880000	0
73890000	0
73900000	0
73910000	0
73920000	0
73930000	0
73940000	0
73950000	0
73960000	0
73970000	0
73980000	0
73990000	0
74000000	0
74010000	0
74020000	0
74030000	0
74040000	0
74050000	0
74060000	0
74070000	0
74080000	0
74090000	0
74100000	0
74110000	0
74120000	0
74130000	0
74140000	0
74150000	0
74160000	0
74170000	0
74180000	0
74190000	0
74200000	0
74210000	0
74220000	0
74230000	0
74240000	0
74250000	0
74260000	0
74270000	0
74280000	0
74290000	0
74300000	0
74310000	0
74320000	0
74330000	0
74340000	0
74350000	0
74360000	0
74370000	0
74380000	0
74390000	0
74400000	0
74410000	0
74420000	0
74430000	0
74440000	0
74450000	0
74460000	0
74470000	0
74480000	0
74490000	0
74500000	0
74510000	0
74520000	0
74530000	0
74540000	0
74550000	0
74560000	0
74570000	0
74580000	0
74590000	0
74600000	0
74610000	0
74620000	0
74630000	0
74640000	0
74650000	0
74660000	0
74670000	0
74680000	0
74690000	0
74700000	0
74710000	0
74720000	0
74730000	0
74740000	0
74750000	0
74760000	0
74770000	0
74780000	0
74790000	0
74800000	0
74810000	0
74820000	0
74830000	0
74840000	0
74850000	0
74860000	0
74870000	0
74880000	0
74890000	0
74900000	0
74910000	0
74920000	0
74930000	0
74940000	0
74950000	0
74960000	0
74970000	0
74980000	0
74990000	0
75000000	0
75010000	0
75020000	0
75030000	0
75040000	0
75050000	0
75060000	0
75070000	0
75080000	0
75090000	0
75100000	0
75110000	0
75120000	0
75130000	0
75140000	0
75150000	0
75160000	0
75170000	0
75180000	0
75190000	0
75200000	0
75210000	0
75220000	0
75230000	0
75240000	0
75250000	0
75260000	0
75270000	0
75280000	0
75290000	0
75300000	0
75310000	0
75320000	0
75330000	0
75340000	0
75350000	0
75360000	0
75370000	0
75380000	0
75390000	0
75400000	0
75410000	0
75420000	0
75430000	0
75440000	0
75450000	0
75460000	0
75470000	0
75480000	0
75490000	0
75500000	0
75510000	1
75520000	0
75530000	0
75540000	0
75550000	0
75560000	0
75570000	0
75580000	0
75590000	0
75600000	0
75610000	0
75620000	0
75630000	0
75640000	0
75650000	0
75660000	0
75670000	0
75680000	0
75690000	0
75700000	0
75710000	0
75720000	0
75730000	0
75740000	0
75750000	0
75760000	0
75770000	0
75780000	0
75790000	0
75800000	0
75810000	0
75820000	0
75830000	0
75840000	0
75850000	0
75860000	0
75870000	0
75880000	0
75890000	0
75900000	0
75910000	0
75920000	0
75930000	0
75940000	0
75950000	0
75960000	0
75970000	0
75980000	0
75990000	0
76000000	0
76010000	0
76020000	0
76030000	0
76040000	0
76050000	0
76060000	0
76070000	0
76080000	0
76090000	0
76100000	0
76110000	0
76120000	0
76130000	0
76140000	0
76150000	0
76160000	0
76170000	0
76180000	0
76190000	0
76200000	0
76210000	0
76220000	0
76230000	0
76240000	0
76250000	0
76260000	0
76270000	0
76280000	0
76290000	0
76300000	0
76310000	0
76320000	0
76330000	0
76340000	0
76350000	0
76360000	0
76370000	0
76380000	0
76390000	0
76400000	0
76410000	0
76420000	0
76430000	0
76440000	0
76450000	0
76460000	0
76470000	0
76480000	0
76490000	0
76500000	0
76510000	0
76520000	0
76530000	0
76540000	0
76550000	0
76560000	0
76570000	0
76580000	0
76590000	0
76600000	0
76610000	0
76620000	0
76630000	0
76640000	0
76650000	0
76660000	0
76670000	0
76680000	0
76690000	0
76700000	0
76710000	0
76720000	0
76730000	0
76740000	0
76750000	0
76760000	0
76770000	0
76780000	0
76790000	0
76800000	0
76810000	0
76820000	0
76830000	0
76840000	0
76850000	0
76860000	0
76870000	0
76880000	0
76890000	0
76900000	0
76910000	0
76920000	0
76930000	0
76940000	0
76950000	0
76960000	0
76970000	0
76980000	0
76990000	0
77000000	0
77010000	0
77020000	0
77030000	0
77040000	0
77050000	0
77060000	0
77070000	0
77080000	0
77090000	0
77100000	0
77110000	0
77120000	0
77130000	0
77140000	0
77150000	0
77160000	0
77170000	0
77180000	0
77190000	0
77200000	0
77210000	0
77220000	0
77230000	0
77240000	0
77250000	0
77260000	0
77270000	0
77280000	0
77290000	0
77300000	0
77310000	0
77320000	0
77330000	0
77340000	0
77350000	0
77360000	0
77370000	0
77380000	0
77390000	0
77400000	0
77410000	0
77420000	0
77430000	0
77440000	0
77450000	0
77460000	0
77470000	0
77480000	0
77490000	0
77500000	0
77510000	0
77520000	0
77530000	0
77540000	0
77550000	0
77560000	0
77570000	0
77580000	0
77590000	0
77600000	0
77610000	0
77620000	0
77630000	0
77640000	0
77650000	0
77660000	0
77670000	0
77680000	0
77690000	0
77700000	0
77710000	0
77720000	0
77730000	0
77740000	0
77750000	0
77760000	0
77770000	0
77780000	0
77790000	0
77800000	0
77810000	0
77820000	0
77830000	0
77840000	0
77850000	0
77860000	0
77870000	0
77880000	0
77890000	0
77900000	0
77910000	0
77920000	0
77930000	0
77940000	0
77950000	0
77960000	0
77970000	0
77980000	0
77990000	0
78000000	0
78010000	0
78020000	0
78030000	0
78040000	0
78050000	0
78060000	0
78070000	0
78080000	0
78090000	0
78100000	0
78110000	0
78120000	0
78130000	0
78140000	0
78150000	0
78160000	0
78170000	0
78180000	0
78190000	0
78200000	0
78210000	0
78220000	0
78230000	0
78240000	0
78250000	0
78260000	0
78270000	0
78280000	0
78290000	0
78300000	0
78310000	0
78320000	0
78330000	0
78340000	0
78350000	0
78360000	0
78370000	0
78380000	0
78390000	0
78400000	0
78410000	0
78420000	0
78430000	0
78440000	0
78450000	0
78460000	0
78470000	0
78480000	1
78490000	0
78500000	0
78510000	0
78520000	0
78530000	0
78540000	0
78550000	0
78560000	0
78570000	0
78580000	0
78590000	0
78600000	0
78610000	0
78620000	0
78630000	0
78640000	0
78650000	0
78660000	0
78670000	0
78680000	0
78690000	0
78700000	0
78710000	0
78720000	0
78730000	0
78740000	0
78750000	0
78760000	0
78770000	0
78780000	0
78790000	0
78800000	0
78810000	0
78820000	0
78830000	0
78840000	0
78850000	0
78860000	0
78870000	0
78880000	0
78890000	0
78900000	0
78910000	0
78920000	0
78930000	0
78940000	0
78950000	0
78960000	0
78970000	0
78980000	0
78990000	0
79000000	0
79010000	0
79020000	0
79030000	0
79040000	0
79050000	0
79060000	0
79070000	0
79080000	0
79090000	0
79100000	0
79110000	0
79120000	0
79130000	0
79140000	0
79150000	0
79160000	0
79170000	0
79180000	0
79190000	0
79200000	0
79210000	0
79220000	0
79230000	0
79240000	0
79250000	0
79260000	0
79270000	0
79280000	0
79290000	0
79300000	0
79310000	0
79320000	0
79330000	0
79340000	0
79350000	0
79360000	0
79370000	0
79380000	0
79390000	0
79400000	0
79410000	0
79420000	0
79430000	0
79440000	0
79450000	0
79460000	0
79470000	0
79480000	0
79490000	0
79500000	0
79510000	0
79520000	0
79530000	0
79540000	0
79550000	0
79560000	0
79570000	0
79580000	0
79590000	0
79600000	0
79610000	0
79620000	1
79630000	0
79640000	0
79650000	0
79660000	0
79670000	0
79680000	0
79690000	0
79700000	0
79710000	0
79720000	0
79730000	0
79740000	0
79750000	0
79760000	0
79770000	0
79780000	0
79790000	0
79800000	0
79810000	0
79820000	0
79830000	0
79840000	0
79850000	0
79860000	0
79870000	0
79880000	0
79890000	0
79900000	0
79910000	0
79920000	0
79930000	0
79940000	0
79950000	0
79960000	0
79970000	0
79980000	0
79990000	0
80000000	0
80010000	0
80020000	0
80030000	0
80040000	0
80050000	0
80060000	0
80070000	0
80080000	0
80090000	0
80100000	0
80110000	0
80120000	0
80130000	0
80140000	0
80150000	0
80160000	0
80170000	0
80180000	0
80190000	0
80200000	0
80210000	0
80220000	0
80230000	0
80240000	0
80250000	0
80260000	0
80270000	0
80280000	0
80290000	0
80300000	0
80310000	0
80320000	0
80330000	0
80340000	0
80350000	0
80360000	0
80370000	0
80380000	0
80390000	0
80400000	0
80410000	0
80420000	0
80430000	0
80440000	0
80450000	0
80460000	0
80470000	0
80480000	0
80490000	0
80500000	0
80510000	0
80520000	0
80530000	0
80540000	0
80550000	0
80560000	0
80570000	0
80580000	0
80590000	0
80600000	0
80610000	0
80620000	0
80630000	0
80640000	0
80650000	0
80660000	0
80670000	0
80680000	0
80690000	0
80700000	0
80710000	0
80720000	0
80730000	0
80740000	0
80750000	0
80760000	0
80770000	0
80780000	0
80790000	0
80800000	0
80810000	0
80820000	0
80830000	0
80840000	0
80850000	0
80860000	0
80870000	0
80880000	0
80890000	0
80900000	0
80910000	0
80920000	0
80930000	0
80940000	0
80950000	0
80960000	0
80970000	0
80980000	0
80990000	0
81000000	0
81010000	0
81020000	0
81030000	0
81040000	0
81050000	0
81060000	0
81070000	0
81080000	0
81090000	0
81100000	0
81110000	0
81120000	0
81130000	0
81140000	0
81150000	0
81160000	0
81170000	0
81180000	0
81190000	0
81200000	0
81210000	0
81220000	0
81230000	0
81240000	0
81250000	0
81260000	0
81270000	0
81280000	0
81290000	0
81300000	0
81310000	0
81320000	0
81330000	0
81340000	0
81350000	0
81360000	0
81370000	0
81380000	0
81390000	0
81400000	0
81410000	0
81420000	0
81430000	0
81440000	0
81450000	0
81460000	0
81470000	0
81480000	0
81490000	0
81500000	0
81510000	0
81520000	0
81530000	0
81540000	0
81550000	0
81560000	0
81570000	1
81580000	0
81590000	0
81600000	0
81610000	0
81620000	0
81630000	0
81640000	0
81650000	0
81660000	0
81670000	0
81680000	0
81690000	0
81700000	0
81710000	0
81720000	0
81730000	0
81740000	0
81750000	0
81760000	0
81770000	0
81780000	0
81790000	0
81800000	0
81810000	0
81820000	0
81830000	0
81840000	0
81850000	0
81860000	0
81870000	0
81880000	0
81890000	0
81900000	0
81910000	0
81920000	0
81930000	0
81940000	0
81950000	0
81960000	0
81970000	0
81980000	0
81990000	0
82000000	0
82010000	0
82020000	0
82030000	0
82040000	0
82050000	0
82060000	0
82070000	0
82080000	0
82090000	0
82100000	0
82110000	0
82120000	0
82130000	0
82140000	0
82150000	0
82160000	0
82170000	0
82180000	0
82190000	0
82200000	0
82210000	0
82220000	0
82230000	0
82240000	0
82250000	0
82260000	0
82270000	0
82280000	0
82290000	0
82300000	0
82310000	0
82320000	0
82330000	0
82340000	0
82350000	0
82360000	0
82370000	0
82380000	0
82390000	0
82400000	0
82410000	0
82420000	0
82430000	0
82440000	0
82450000	0
82460000	0
82470000	0
82480000	0
82490000	0
82500000	0
82510000	0
82520000	0
82530000	0
82540000	0
82550000	0
82560000	0
82570000	0
82580000	0
82590000	0
82600000	0
82610000	0
82620000	0
82630000	0
82640000	0
82650000	0
82660000	0
82670000	0
82680000	0
82690000	0
82700000	0
82710000	0
82720000	0
82730000	0
82740000	0
82750000	0
82760000	0
82770000	0
82780000	0
82790000	0
82800000	0
82810000	0
82820000	0
82830000	0
82840000	0
82850000	0
82860000	0
82870000	0
82880000	0
82890000	0
82900000	0
82910000	0
82920000	0
82930000	0
82940000	0
82950000	0
82960000	0
82970000	0
82980000	0
82990000	0
83000000	0
83010000	0
83020000	0
83030000	0
83040000	0
83050000	0
83060000	0
83070000	0
83080000	0
83090000	0
83100000	0
83110000	0
83120000	0
83130000	0
83140000	0
83150000	0
83160000	0
83170000	0
83180000	0
83190000	0
83200000	0
83210000	0
83220000	0
83230000	0
83240000	0
83250000	0
83260000	0
83270000	0
83280000	0
83290000	0
83300000	0
83310000	0
83320000	0
83330000	0
83340000	0
83350000	0
83360000	0
83370000	0
83380000	0
83390000	0
83400000	0
83410000	0
83420000	0
83430000	0
83440000	0
83450000	0
83460000	0
83470000	0
83480000	0
83490000	0
83500000	0
83510000	0
83520000	0
83530000	0
83540000	0
83550000	0
83560000	0
83570000	0
83580000	0
83590000	0
83600000	0
83610000	0
83620000	0
83630000	0
83640000	0
83650000	0
83660000	0
83670000	0
83680000	0
83690000	0
83700000	0
83710000	0
83720000	0
83730000	0
83740000	0
83750000	0
83760000	0
83770000	0
83780000	0
83790000	0
83800000	0
83810000	0
83820000	0
83830000	0
83840000	0
83850000	0
83860000	0
83870000	0
83880000	0
83890000	0
83900000	0
83910000	0
83920000	0
83930000	0
83940000	0
83950000	0
83960000	0
83970000	0
83980000	0
83990000	0
84000000	0
84010000	0
84020000	0
84030000	0
84040000	0
84050000	0
84060000	0
84070000	0
84080000	0
84090000	0
84100000	0
84110000	0
84120000	0
84130000	0
84140000	0
84150000	0
84160000	0
84170000	0
84180000	0
84190000	0
84200000	0
84210000	0
84220000	0
84230000	0
84240000	0
84250000	0
84260000	0
84270000	0
84280000	0
84290000	0
84300000	0
84310000	0
84320000	0
84330000	0
84340000	0
84350000	0
84360000	0
84370000	0
84380000	0
84390000	0
84400000	0
84410000	0
84420000	0
84430000	0
84440000	0
84450000	0
84460000	0
84470000	0
84480000	0
84490000	0
84500000	0
84510000	0
84520000	0
84530000	0
84540000	0
84550000	0
84560000	0
84570000	0
84580000	0
84590000	0
84600000	0
84610000	0
84620000	0
84630000	0
84640000	0
84650000	0
84660000	0
84670000	0
84680000	0
84690000	0
84700000	0
84710000	0
84720000	0
84730000	0
84740000	0
84750000	0
84760000	0
84770000	0
84780000	0
84790000	0
84800000	0
84810000	0
84820000	0
84830000	0
84840000	0
84850000	0
84860000	0
84870000	0
84880000	0
84890000	0
84900000	0
84910000	0
84920000	0
84930000	0
84940000	0
84950000	0
84960000	0
84970000	0
84980000	0
84990000	0
85000000	0
85010000	0
85020000	0
85030000	0
85040000	0
85050000	0
85060000	0
85070000	0
85080000	0
85090000	0
85100000	0
85110000	0
85120000	0
85130000	0
85140000	0
85150000	0
85160000	0
85170000	0
